,date,text
882,Thu Jan 14 14:32:20 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
883,Thu Jan 14 14:12:06 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
884,Thu Jan 14 14:11:08 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
885,Thu Jan 14 14:10:08 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
886,Thu Jan 14 14:06:51 +0000 2021,"Łódź po raz kolejny została uznana za najbardziej zakorkowane miasto w Polsce. – To smutne; że #Łódź za rządów prezydent #Zdanowskiej znów zgarnia główną nagrodę tylko za korki – mówi radny #PiS Sebastian #Bulak.

Czytaj więcej » https://t.co/7OgsI6DNKL https://t.co/X534PrjiET"
887,Thu Jan 14 14:05:31 +0000 2021,"Przyglądałam się radości dzieci na sankach... Przypomniały mi się sztywne od lodu spodnie w których wracałam do domu...😊❄️☄️🌨️
#winter #trees #park #water #snow #Frozen #zima #inverno #śnieg #neve #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/PI3PHUrAme"
888,Thu Jan 14 14:03:32 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
889,Thu Jan 14 14:03:28 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz https://t.co/MIzmXX2Bo1
890,Thu Jan 14 14:02:10 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
891,Thu Jan 14 14:01:15 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
892,Thu Jan 14 13:59:39 +0000 2021,Łódź wystawia lotnisko na sprzedaż. Chce znaleźć inwestora; który odkupi wszystkie; lub część z 95 % udziałów należących do miasta. Magistrat ogląda się na Chiny. Licząc; ze biznes z krajów Dalekiego Wschodu zrobi z @LodzAirport hub logistyczny #Lodz @RadioZET_NEWS https://t.co/2Pf0O6QOfd
893,Thu Jan 14 13:46:58 +0000 2021,"Przyglądałam się radości dzieci na sankach... Przypomniały mi się sztywne od lodu spodnie w których wracałam do domu...😊❄️☄️🌨️
#winter #trees #park #water #snow #Frozen #zima #inverno #śnieg #neve #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/PI3PHUrAme"
894,Thu Jan 14 13:45:40 +0000 2021,Chcemy sprzedać udziały w lotnisku; szukamy inwestora. Ze względu na swoje położenie Łódź może być oknem na Europę dla krajów Dalekiego Wschodu. Logistyczny hub cargo da gigantyczny impuls dla rozwoju miasta i nowe miejsca pracy #lodz https://t.co/wxdGvSev5l
895,Thu Jan 14 13:27:44 +0000 2021,#Łódź sprzedaje #lotnisko poinformował @AdamPustelnik  Miasto jest otwarte na każdą ofertę; chociaż najbardziej prawdopodobne to Chiny i Indie. Powód - projektem hubu Europa - Azja Nie wykluczone inne kierunki. Łódź ma 95;5 proc. udziałów w lotnisku z 354;8 mln zł kapitału
896,Thu Jan 14 13:13:13 +0000 2021,Co tam Tesla; to w Łodzi są prawdziwe innowacje 😉 Eagle Two to kolejny samochód zasilany energią słoneczną od @LodzSolarTeam☀️ #Łódź #Lodz https://t.co/D2F3IEw805
897,Thu Jan 14 13:02:57 +0000 2021,Chcemy sprzedać udziały w lotnisku; szukamy inwestora. Ze względu na swoje położenie Łódź może być oknem na Europę dla krajów Dalekiego Wschodu. Logistyczny hub cargo da gigantyczny impuls dla rozwoju miasta i nowe miejsca pracy #lodz https://t.co/wxdGvSev5l
898,Thu Jan 14 12:52:26 +0000 2021,"Aaa... Niepotrzebne #lotnisko tanio sprzedam.
#Łódź #Lublinek

https://t.co/tbUOEChboH"
899,Thu Jan 14 12:10:25 +0000 2021,#Łódź sprzedaje #lotnisko poinformował @AdamPustelnik  Miasto jest otwarte na każdą ofertę; chociaż najbardziej prawdopodobne to Chiny i Indie. Powód - projektem hubu Europa - Azja Nie wykluczone inne kierunki. Łódź ma 95;5 proc. udziałów w lotnisku z 354;8 mln zł kapitału
900,Thu Jan 14 12:06:50 +0000 2021,#Łódź sprzedaje #lotnisko poinformował @AdamPustelnik  Miasto jest otwarte na każdą ofertę; chociaż najbardziej prawdopodobne to Chiny i Indie. Powód - projektem hubu Europa - Azja Nie wykluczone inne kierunki. Łódź ma 95;5 proc. udziałów w lotnisku z 354;8 mln zł kapitału
901,Thu Jan 14 12:06:50 +0000 2021,#Łódź sprzedaje #lotnisko poinformował @AdamPustelnik  Miasto jest otwarte na każdą ofertę; chociaż najbardziej prawdopodobne to Chiny i Indie. Powód - projektem hubu Europa - Azja Nie wykluczone inne kierunki. Łódź ma 95;5 proc. udziałów w lotnisku z 354;8 mln zł kapitału
902,Thu Jan 14 11:40:03 +0000 2021,Chcemy sprzedać udziały w lotnisku; szukamy inwestora. Ze względu na swoje położenie Łódź może być oknem na Europę dla krajów Dalekiego Wschodu. Logistyczny hub cargo da gigantyczny impuls dla rozwoju miasta i nowe miejsca pracy #lodz https://t.co/wxdGvSev5l
903,Thu Jan 14 11:29:53 +0000 2021,Chcemy sprzedać udziały w lotnisku; szukamy inwestora. Ze względu na swoje położenie Łódź może być oknem na Europę dla krajów Dalekiego Wschodu. Logistyczny hub cargo da gigantyczny impuls dla rozwoju miasta i nowe miejsca pracy #lodz https://t.co/wxdGvSev5l
904,Thu Jan 14 11:28:42 +0000 2021,Chcemy sprzedać udziały w lotnisku; szukamy inwestora. Ze względu na swoje położenie Łódź może być oknem na Europę dla krajów Dalekiego Wschodu. Logistyczny hub cargo da gigantyczny impuls dla rozwoju miasta i nowe miejsca pracy #lodz https://t.co/wxdGvSev5l
905,Thu Jan 14 11:28:12 +0000 2021,#Łódź sprzedaje #lotnisko poinformował @AdamPustelnik  Miasto jest otwarte na każdą ofertę; chociaż najbardziej prawdopodobne to Chiny i Indie. Powód - projektem hubu Europa - Azja Nie wykluczone inne kierunki. Łódź ma 95;5 proc. udziałów w lotnisku z 354;8 mln zł kapitału
906,Thu Jan 14 11:18:39 +0000 2021,"Łódź wycofuje swoje udziały w miejskim lotnisku. Zgodnie z zapowiedzią; będzie poszukiwany ""strategiczny partner z Chin lub Indii"". Trwająca pandemia COVID-19 uwypukliła problemy wielu polskich lotniski regionalnych. 
#lotniskaregionalne #LCJ #Lodz #regionalairports https://t.co/tvzx4gMvJX"
907,Thu Jan 14 11:10:51 +0000 2021,Chcemy sprzedać udziały w lotnisku; szukamy inwestora. Ze względu na swoje położenie Łódź może być oknem na Europę dla krajów Dalekiego Wschodu. Logistyczny hub cargo da gigantyczny impuls dla rozwoju miasta i nowe miejsca pracy #lodz https://t.co/wxdGvSev5l
908,Thu Jan 14 11:00:37 +0000 2021,Pogoda dziś w #łódź: Mostly Cloudy. Temperatura min: -9 °C max: -1 °C. https://t.co/pqup81KreO #lodz
909,Thu Jan 14 10:25:56 +0000 2021,Wschodnie przysmaki z Ukrainy; Litwy; Gruzji i Białorusi już do kupienia w ogromnym wyborze przy ul. Piotrkowskiej #lodz https://t.co/MGLLFlEjjD
910,Thu Jan 14 10:19:20 +0000 2021,"Służby prasowe @HannaZdanowska uczą się od najlepszych 

#lodz #kochamlodz #lodzkreuje #lodzjutra https://t.co/4nyMHxNlnI"
911,Thu Jan 14 10:11:29 +0000 2021,@SzczecinMoto Co wy wiecie o śniegu #Łódź 😎 Pięknie jest https://t.co/OZ93WwrOta
912,Thu Jan 14 10:00:43 +0000 2021,Co tam Tesla; to w Łodzi są prawdziwe innowacje 😉 Eagle Two to kolejny samochód zasilany energią słoneczną od @LodzSolarTeam☀️ #Łódź #Lodz https://t.co/D2F3IEw805
913,Thu Jan 14 09:58:45 +0000 2021,Co tam Tesla; to w Łodzi są prawdziwe innowacje 😉 Eagle Two to kolejny samochód zasilany energią słoneczną od @LodzSolarTeam☀️ #Łódź #Lodz https://t.co/D2F3IEw805
914,Thu Jan 14 09:56:25 +0000 2021,Co tam Tesla; to w Łodzi są prawdziwe innowacje 😉 Eagle Two to kolejny samochód zasilany energią słoneczną od @LodzSolarTeam☀️ #Łódź #Lodz https://t.co/D2F3IEw805
915,Thu Jan 14 09:55:09 +0000 2021,💉 W szpitalu Jonschera zaszczepiono już 1170 osób. Dzisiaj ma dojechać kolejna dostawa. Nie ma czasu do stracenia. #SzczepimySię #Łódź
916,Thu Jan 14 09:50:47 +0000 2021,Co tam Tesla; to w Łodzi są prawdziwe innowacje 😉 Eagle Two to kolejny samochód zasilany energią słoneczną od @LodzSolarTeam☀️ #Łódź #Lodz https://t.co/D2F3IEw805
917,Thu Jan 14 09:46:29 +0000 2021,Co tam Tesla; to w Łodzi są prawdziwe innowacje 😉 Eagle Two to kolejny samochód zasilany energią słoneczną od @LodzSolarTeam☀️ #Łódź #Lodz https://t.co/D2F3IEw805
918,Thu Jan 14 09:42:40 +0000 2021,Co tam Tesla; to w Łodzi są prawdziwe innowacje 😉 Eagle Two to kolejny samochód zasilany energią słoneczną od @LodzSolarTeam☀️ #Łódź #Lodz https://t.co/D2F3IEw805
919,Thu Jan 14 09:22:14 +0000 2021,💉 W szpitalu Jonschera zaszczepiono już 1170 osób. Dzisiaj ma dojechać kolejna dostawa. Nie ma czasu do stracenia. #SzczepimySię #Łódź
920,Thu Jan 14 09:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 4/12
🕙 Godzina: 10:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/j3NXzm5esJ"
921,Thu Jan 14 08:48:22 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
922,Thu Jan 14 08:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 5/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/ik6opvrmic"
923,Thu Jan 14 07:34:18 +0000 2021,"🔴Oficjalnie: Paweł Tomczyk opuścił Poznań; snajper przeniósł się do Widzewa ✍️ | #Fortuna1Liga #Widzew #Lodz 

https://t.co/GVH6M8HAqz"
924,Thu Jan 14 07:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 7/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/lYjTmFrtI7"
925,Thu Jan 14 07:00:44 +0000 2021,Pogoda dziś w #łódź: Cloudy. Temperatura min: -8 °C max: -1 °C. https://t.co/pqup81KreO
926,Thu Jan 14 06:19:13 +0000 2021,Wschodnie przysmaki z Ukrainy; Litwy; Gruzji i Białorusi już do kupienia w ogromnym wyborze przy ul. Piotrkowskiej #lodz https://t.co/MGLLFlEjjD
927,Thu Jan 14 03:26:04 +0000 2021,"Klocki LEGO Creator - Smok ognia LEGO-31102

https://t.co/Odd4aD64je

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Białystok
#Katowice
#Gdynia
#lego #patościezka
#FIFA21 #amethystpl
#PlayStation5 #Fortnite  #NBA 
#girl #Apple #teamnocnytwitter https://t.co/Fcu7IPFdV7"
928,Thu Jan 14 03:25:54 +0000 2021,"Klocki LEGO Creator - Smok ognia LEGO-31102

https://t.co/Odd4aD64je

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Białystok
#Katowice
#Gdynia
#lego #patościezka
#FIFA21 #amethystpl
#PlayStation5 #Fortnite  #NBA 
#girl #Apple #teamnocnytwitter https://t.co/Fcu7IPFdV7"
929,Thu Jan 14 03:25:40 +0000 2021,"Klocki LEGO Friends - Letnia kostka do zabawy Stephanie

https://t.co/feEh33h95g

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Białystok
#Katowice
#lego #patościezka
#FIFA21 #amethystpl
#PlayStation5 #Fortnite #NBA
#girl #Apple #teamnocnytwitter https://t.co/J15QKq65Ll"
930,Thu Jan 14 03:25:37 +0000 2021,"Klocki LEGO Friends - Letnia kostka do zabawy Stephanie

https://t.co/feEh33h95g

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Białystok
#Katowice
#lego #patościezka
#FIFA21 #amethystpl
#PlayStation5 #Fortnite #NBA
#girl #Apple #teamnocnytwitter https://t.co/J15QKq65Ll"
931,Thu Jan 14 03:20:02 +0000 2021,"Gra PS5 FIFA 21 Edycja NXT LVL

https://t.co/x3osOdaQkd
#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Lublin
#Białystok
#Katowice
#Gdynia
#Częstochowa 
#FIFA21 
#PlayStation5 #Fortnite  #NBA 
#girl #Apple #teamnocnytwitter https://t.co/pA5TeU8RcH"
932,Thu Jan 14 03:19:43 +0000 2021,"Gra PS5 FIFA 21 Edycja NXT LVL

https://t.co/x3osOdaQkd
#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Lublin
#Białystok
#Katowice
#Gdynia
#Częstochowa 
#FIFA21 
#PlayStation5 #Fortnite  #NBA 
#girl #Apple #teamnocnytwitter https://t.co/pA5TeU8RcH"
933,Thu Jan 14 03:16:44 +0000 2021,"Dodatek do gry Zestaw Fortnite: Kto się śmieje ostatni

https://t.co/ViKg8ibzH4

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Lublin
#Białystok
#Katowice
#Gdynia
#Częstochowa 
#Toruń
#PlayStation5 #Fortnite  #NBA 
#girl #Apple #teamnocnytwitter https://t.co/r4eyLI9756"
934,Thu Jan 14 03:16:33 +0000 2021,"Dodatek do gry Zestaw Fortnite: Kto się śmieje ostatni

https://t.co/ViKg8ibzH4

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Lublin
#Białystok
#Katowice
#Gdynia
#Częstochowa 
#Toruń
#PlayStation5 #Fortnite  #NBA 
#girl #Apple #teamnocnytwitter https://t.co/r4eyLI9756"
935,Thu Jan 14 03:11:14 +0000 2021,"Słuchawki bezprzewodowe APPLE AirPods Pro z bezprzewodowym etui ładującym
https://t.co/M8fwEhuh90

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Lublin
#Białystok
#Katowice
#Gdynia
#Częstochowa 
#Toruń
#pizgaczhell 
#girl #Apple #teamnocnytwitter https://t.co/75nLL250F8"
936,Thu Jan 14 03:10:50 +0000 2021,"Słuchawki bezprzewodowe APPLE AirPods Pro z bezprzewodowym etui ładującym
https://t.co/M8fwEhuh90

#Polska
#Warszawa
#Kraków
#Łódź
#Wrocław
#Poznań
#Gdańsk
#Szczecin
#Bydgoszcz
#Lublin
#Białystok
#Katowice
#Gdynia
#Częstochowa 
#Toruń
#pizgaczhell 
#girl #Apple #teamnocnytwitter https://t.co/75nLL250F8"
937,Thu Jan 14 01:11:46 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
938,Wed Jan 13 22:39:37 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
939,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
940,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
941,Thu Jan 21 18:37:42 +0000 2021,"@BrenHaas @GoogleExpertUK @MarshaCollier @DrLATeal @BernardMelchior @DrUmeshPrabhu @DdR333 @belloma2019 @Chiefson08 @IAmAyodejiOdare @bkohatl @beahere7 @OldCinemas @KhatibSKY @dbgrinberg @fscarfe @historylvrsclub @WendyESlater @cheekyvimto13 @travelwithorg @STATravel_UK @HiboWardere @VioletAirla @ivanbitton @GFoodieFriends @fairyburger @nickjonas4267 @Two_Tickets_To @emptyplateadv @TmanSpeaks @LLCarrington @travelingmitch @JR_justJR @top10traveler @almiiiron @timleffel @Sommbeer_David @Foodandhome_YT RT @marekjuskiewicz Chleb z małej piekarni w Łodzi w Polsce. Tradycyjna receptura. Żytni. Każdy z ""grzywką"". Pieczony w koszu. Podawany jak kiedyś - gorący i w papierze. Cudowności.. #Smacznego

@slowfoodpoland @jackiedeburca @paul_steele @StephForrer @FDSLodz
#Lodz #Poland #food https://t.co/2Uixy7jLQi"
942,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
943,Thu Jan 21 18:29:16 +0000 2021,podejrzanym jest .. ..imigrant muzułmański z Czeczeni.. w środku dnia na środku osiedla poderznął gardło innemu imigrantowi i spokojnie się oddalił... #łódź; #imigranci #stopimigrantom https://t.co/yc813EMSfm a pis dalej wpuszcza muzułmańskich imigrantów
944,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
945,Thu Jan 21 18:09:50 +0000 2021,Po 9 miesiącach od zamknięcia nas w domach #Łódź przeżywa prawdziwe baby boom! Liczba urodzeń w porównaniu do grudnia 2019 roku wzrosła o prawie 30%. Ciekawa zależność; prawda?🤔 https://t.co/1w9sz6bkvi
946,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
947,Thu Jan 21 18:08:42 +0000 2021,"Gramy z WOŚP! Do końca pandemii i wiele lat dłużej! Zapraszam do licytacji przedpremierowego; wspólnego; zwiedzania Orientarium #lodz

https://t.co/Ttkual7A3k https://t.co/lZpcj2nGqk"
948,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
949,Thu Jan 21 18:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 4/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/9ycFdDCFhA"
950,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
951,Thu Jan 21 17:22:25 +0000 2021,Wiem; że Twitter nie lubi dobrych informacji; ale co tam... Przy okazji składania życzeń babci dowiedziałem się; że ma wyznaczony termin szczepienia na początku lutego. 👍 Szkoda; że dziadek tego nie doczekał. 😞 #SzczepimySię #Łódź
952,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
953,Thu Jan 21 17:17:07 +0000 2021,Wszystkim Babciom i Dziadkom życzę pomyślności; miłości i radości. 💐 #Łódź #DzieńBabci #DzieńDziadka https://t.co/nm7LgKKoLr
954,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
955,Thu Jan 21 17:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 4/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/yCgu0CcZM3"
956,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
957,Thu Jan 21 16:30:03 +0000 2021,Po 9 miesiącach od zamknięcia nas w domach #Łódź przeżywa prawdziwe baby boom! Liczba urodzeń w porównaniu do grudnia 2019 roku wzrosła o prawie 30%. Ciekawa zależność; prawda?🤔 https://t.co/1w9sz6bkvi
958,Wed Jan 13 22:34:12 +0000 2021,"Na OFFie bez zmian; nieustannie urokliwie💖 #Łódź #Lodz 

📷rozentuzjazmowany photography https://t.co/u2fokNF22r"
