,date,text
3472,Mon Jan 11 07:48:40 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3473,Mon Jan 11 07:48:20 +0000 2021,".@CzarnekP w #SygnałyDnia w @RadiowaJedynka: ponad połowa nauczycieli; którzy nie przeszli #COVID19 i nie są uodpornieni; chce się poddać badaniom przesiewowym. W niektórych województwach to nawet 60-70 proc.
#Koronawirus"
3474,Mon Jan 11 07:48:00 +0000 2021,"Od poniedziałku ruszają testy przesiewowe na obecność #SARSCoV2 dla nauczycieli klas I-III szkół podstawowych; a także nauczycieli szkół specjalnych i pracowników administracyjnych szkół. #szczepionka #COVID19
#szkoły https://t.co/sQ5NqydueF"
3475,Mon Jan 11 07:46:09 +0000 2021,"Krakowski @Gosc_Niedzielny publikuje nasz apel do @a_niedzielski @MZ_GOV_PL ws. #szczepienia #niepelnosprawni #COVID19. Apel; który można wciąż podpisywać; wsparł też biskup Damian Muskus @ArchKrakowska @franciszkanie. 
@gaz_krakowska @PR24_pl @siodma9_pl 
https://t.co/TRpaWdRF9h"
3476,Mon Jan 11 07:45:27 +0000 2021,"Piotr #Jegliński w #PoranekWNET: jesteśmy poddawani praniu mózgu na temat #COVID19 . Ten wirus przysłonił inne problemy. Dla wielu rządów to bardzo wygodne.
#RadioWNET"
3477,Mon Jan 11 07:44:03 +0000 2021,"Oto suwerenność Polski w ramach UE! Oczywiście za zgodą #PiS 
#szczepionka #COVID19 #PfizerVaccine #PodłaZmiana 
https://t.co/FznFtya4Aq"
3478,Mon Jan 11 07:43:55 +0000 2021,".@michaldworczyk: W weekendy szpitale stwierdziły w absolutnej większości; że nie będą prowadziły szczepień #COVID19 #koronawirus #SARS_CoV_2

https://t.co/hNYbPkizG6"
3479,Mon Jan 11 07:43:52 +0000 2021,"Marsz do punktu szczepień... 

#szczepimysie #szczepmysie #COVID19 #cowID #COVID1984 #plandemia https://t.co/AOZHYTf6MW"
3480,Mon Jan 11 07:43:36 +0000 2021,"#COVID19 #PFR
U dwóch znajomych mi przedsiębiorców z pomorskiego trwają kontrole US. Niby normalna sprawa. Dziś sms od kolejnego o zapowiedzianej kontroli. Nie łączy ich nic poza jednym - są beneficnentami pierwszej tarczy PFR. Chcę wierzyć w przypadek."
3481,Mon Jan 11 07:41:50 +0000 2021,"Oto suwerenność Polski w ramach UE! Oczywiście za zgodą #PiS 
#szczepionka #COVID19 #PfizerVaccine #PodłaZmiana 
https://t.co/FznFtya4Aq"
3482,Mon Jan 11 07:40:48 +0000 2021,"360 tysięcy dawek szczepionek Pfizera - to kolejny transport; który właśnie dotarł do Polski. Jutro przyleci 29 tysięcy dawek Moderny. Do tej pory przeciwko #COVID19 zaszczepiono ponad 200 tysięcy osób. Od dziś ruszają badania przesiewowe wśród nauczyciel
https://t.co/eV8zdxZwbJ"
3483,Mon Jan 11 07:40:40 +0000 2021,"Piotr #Jegliński w #PoranekWNET: jesteśmy poddawani praniu mózgu na temat #COVID19 . Ten wirus przysłonił inne problemy. Dla wielu rządów to bardzo wygodne.
#RadioWNET"
3484,Mon Jan 11 07:40:02 +0000 2021,"TVPIS jedzie na Niemców; że kupili dodatkowe szczepionki. 
Muszą jakoś przykryć fakt; że polski rząd nie zdążył ich kupić.

Ciekawe; że przy respiratorach nie byli tak ortodoksyjni; wystarczył im handlarz bronią.
#COVID19"
3485,Mon Jan 11 07:39:58 +0000 2021,"Piotr #Jegliński w #PoranekWNET: jesteśmy poddawani praniu mózgu na temat #COVID19 . Ten wirus przysłonił inne problemy. Dla wielu rządów to bardzo wygodne.
#RadioWNET"
3486,Mon Jan 11 07:39:27 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3487,Mon Jan 11 07:38:18 +0000 2021,"Piotr #Jegliński w #PoranekWNET: jesteśmy poddawani praniu mózgu na temat #COVID19 . Ten wirus przysłonił inne problemy. Dla wielu rządów to bardzo wygodne.
#RadioWNET"
3488,Mon Jan 11 07:38:05 +0000 2021,"Piotr #Jegliński w #PoranekWNET: jesteśmy poddawani praniu mózgu na temat #COVID19 . Ten wirus przysłonił inne problemy. Dla wielu rządów to bardzo wygodne.
#RadioWNET"
3489,Mon Jan 11 07:37:44 +0000 2021,"🇸🇪 W Szwecji od kilku tygodni następują zmiany w sposobie podejścia do pandemii #SARSCoV2.

Szwecja od wczoraj ma prawo pandemiczne i zmienia strategię walki z #COVID19. 
https://t.co/KV5PHJNzpD"
3490,Mon Jan 11 07:33:32 +0000 2021,⚡Polecam tekst @sulowski_kacper pokazujący smutną prawdę; że większość miejskich szpitali w #Warszawa nie szczepi medyków przeciw #COVID19 od wtorku; bo nie mają czym. Czy @ARM_GOV_PL ma plan na taką sytuację?  https://t.co/AUsJMxKeMN https://t.co/miUCvJhD7c
3491,Mon Jan 11 07:33:14 +0000 2021,"360 tysięcy dawek szczepionek Pfizera - to kolejny transport; który właśnie dotarł do Polski. Jutro przyleci 29 tysięcy dawek Moderny. Do tej pory przeciwko #COVID19 zaszczepiono ponad 200 tysięcy osób. Od dziś ruszają badania przesiewowe wśród nauczyciel
https://t.co/eV8zdxZwbJ"
3492,Mon Jan 11 07:33:13 +0000 2021,"Wyjazdy pandemiczne Polaków na narty itp. przypominają wiejskie wesela. 
Pije się na umór z tydzień; a kto przeżyje; to może iść na kolejne wesele; bo zdrowy i siły ma. 
Kto nie przeżył; ten się życiem chociaż nacieszył...
To jest tzw. Filozofia Życia.  

#COVID19"
3493,Mon Jan 11 07:32:49 +0000 2021,"Pod koniec stycznia EMA może wydać opinię w sprawie dopuszczenia do obrotu szczepionki opracowanej przez koncern AstraZeneca i Uniwersytet Oksfordzki; trwają także prace nad oceną substancji opracowanej przez Johnson &amp; Johnson #szczepionka #COVID19  
https://t.co/8HPgkaT2As"
3494,Mon Jan 11 07:32:06 +0000 2021,"Pod koniec stycznia EMA może wydać opinię w sprawie dopuszczenia do obrotu szczepionki opracowanej przez koncern AstraZeneca i Uniwersytet Oksfordzki; trwają także prace nad oceną substancji opracowanej przez Johnson &amp; Johnson #szczepionka #COVID19  
https://t.co/8HPgkaT2As"
3495,Mon Jan 11 07:31:44 +0000 2021,Twitter usunął post ajatollaha Chameneia; aby nie ufać szczepionkom z USA i UK . Bezgraniczna wiara w bezpieczeństwo szczepionek została naruszona. #szczepionka #Iran #COVID19 #UK #USA https://t.co/NjOMKk9k1P
3496,Mon Jan 11 07:31:44 +0000 2021,Twitter usunął post ajatollaha Chameneia; aby nie ufać szczepionkom z USA i UK . Bezgraniczna wiara w bezpieczeństwo szczepionek została naruszona. #szczepionka #Iran #COVID19 #UK #USA https://t.co/NjOMKk9k1P
3497,Mon Jan 11 07:31:16 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3498,Mon Jan 11 07:31:10 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3499,Mon Jan 11 07:30:34 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3500,Mon Jan 11 07:30:09 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3501,Mon Jan 11 07:28:42 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3502,Mon Jan 11 07:27:51 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3503,Mon Jan 11 07:27:39 +0000 2021,"TVPIS jedzie na Niemców; że kupili dodatkowe szczepionki. 
Muszą jakoś przykryć fakt; że polski rząd nie zdążył ich kupić.

Ciekawe; że przy respiratorach nie byli tak ortodoksyjni; wystarczył im handlarz bronią.
#COVID19"
3504,Mon Jan 11 07:26:19 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3505,Mon Jan 11 07:25:15 +0000 2021,"To już kiedyś było. Doprowadzano firmy;wtedy państwowe do upadłości;a potem sprzedawano za przysłowiową złotówkę;a pracownicy na bruk #COVID19 
https://t.co/W6n8tKafjv"
3506,Mon Jan 11 07:25:13 +0000 2021,"""Nie ma szans zaszczepienie w  pierwszym kwartale nauczycieli; bo nie ma szczepionek; na co rząd ma ograniczony wpływ"" - mówił 5 stycznia minister Dworczyk.

Czy rząd narzeka na brak szczepionek; ale ich nie zamawia? 🤔

#Moderna #COVID19 #szczepimysie https://t.co/keBedRfYCz"
3507,Mon Jan 11 07:23:40 +0000 2021,"ROZPOCZYNAJĄ SIĘ TESTY NAUCZYCIELI NA OBECNOŚĆ SARS-COV-2
https://t.co/zEmOdJSmGz
#koronawirus #testy #nauczyciele #SARSCoV2 #COVID19 @koronawiruswpol"
3508,Mon Jan 11 07:22:16 +0000 2021,"TVPIS jedzie na Niemców; że kupili dodatkowe szczepionki. 
Muszą jakoś przykryć fakt; że polski rząd nie zdążył ich kupić.

Ciekawe; że przy respiratorach nie byli tak ortodoksyjni; wystarczył im handlarz bronią.
#COVID19"
3509,Mon Jan 11 07:21:47 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3510,Mon Jan 11 07:21:06 +0000 2021,Miesiąc temu przechorowałem #COVID19. Łagodnie; skąpe objawy. Dziś podbiegłem do tramwaju. Teraz nie mam siły dojść od przystanku do pracy... zajmie mi to nie 7 a 20 minut. Nie lekceważenie tego świństwa. Zwłaszcza ze względu na to; co potem...
3511,Mon Jan 11 07:21:04 +0000 2021,@Irek31474298 Zatem nie #COVID19 go wykończył a spotkanie z @AndrzejDuda ?
3512,Mon Jan 11 07:21:03 +0000 2021,"Z postulatem; by zaszczepionych zwolnić z części lockdownowych ograniczeń; wystąpił prezes Niemieckiego Związku Lekarzy Domowych Ulrich Weigeldt #COVID19 #koronawirus #szczepienia #Niemcy
https://t.co/dvHP8mj4XD"
3513,Mon Jan 11 07:20:25 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3514,Mon Jan 11 07:20:16 +0000 2021,"mara @telkom nawe ufana nabo @Vodacom
and @finrite_insure
#themba
#khuseladiko
#Zimbabwe 
#telegrama 
#KingsOfJoburg 
#KingPie 
#RIPIsraelMosehla 
#COVID19 
#centurion https://t.co/VsMM3ETgSL"
3515,Mon Jan 11 07:19:48 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3516,Mon Jan 11 07:17:59 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3517,Mon Jan 11 07:15:50 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3518,Mon Jan 11 07:14:53 +0000 2021,"Fala pozwów rusza.

#COVID19 
#KACZYSTAN 
https://t.co/dHTzCbzpL1"
3519,Mon Jan 11 07:14:25 +0000 2021,Czy bedziesz szczepił sie na COVID 19?🤔😷📌 @AlicjaRoslan @JakubPaluszkie4 @skalarek99 @D__Stachowiak @d_kawka @MakeMak21449200 @malgorzata_ns @lucekteam @gregguzowski @huralinho @rutekout @selka94 @JacekLozowski2 @ArtTrzaska @mychau1979 @HajRobert #COVID19 @WujaJurek  @modrzix
3520,Mon Jan 11 07:14:24 +0000 2021,Czy bedziesz szczepił sie na COVID 19?🤔😷📌 @AlicjaRoslan @JakubPaluszkie4 @skalarek99 @D__Stachowiak @d_kawka @MakeMak21449200 @malgorzata_ns @lucekteam @gregguzowski @huralinho @rutekout @selka94 @JacekLozowski2 @ArtTrzaska @mychau1979 @HajRobert #COVID19 @WujaJurek  @modrzix
3521,Mon Jan 11 07:12:46 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3522,Mon Jan 11 07:10:59 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3523,Mon Jan 11 07:10:58 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3524,Mon Jan 11 07:10:20 +0000 2021,"Marzysz już o podróżach po zdjęciu obostrzeń? Pamiętaj; że szczepionka przeciwko #COVID19 to najlepsze zabezpieczenie dla Ciebie i Twojej rodziny. 👪🧳

Podróżowanie zwiększa ryzyko zakażenia się #koronawirus; dlatego warto zaszczepić się w 1⃣ możliwym terminie. 💉

#SzczepimySię https://t.co/dig1XUNvcT"
3525,Mon Jan 11 07:10:06 +0000 2021,"#Mikronezja nie jest już wolna od #koronawirus.a #SARS_CoV_2 - wykryto pierwsze zakażenie #COVID19 

https://t.co/voBxuy9n8u"
3526,Mon Jan 11 07:08:50 +0000 2021,"Fala pozwów rusza.

#COVID19 
#KACZYSTAN 
https://t.co/dHTzCbzpL1"
3527,Mon Jan 11 07:08:46 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3528,Mon Jan 11 07:08:39 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3529,Mon Jan 11 07:07:49 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3530,Mon Jan 11 07:06:49 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3531,Mon Jan 11 07:05:42 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3532,Mon Jan 11 07:03:14 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3533,Mon Jan 11 06:59:50 +0000 2021,"Fala pozwów rusza.

#COVID19 
#KACZYSTAN 
https://t.co/dHTzCbzpL1"
3534,Mon Jan 11 06:58:38 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3535,Mon Jan 11 06:58:03 +0000 2021,"💬 Polacy mają wiele uwag do działania systemu ochrony zdrowia i oczekują od rządu realnych działań. System szczepień przeciwko #COVID19 powinien być stale monitorowany; bo widzimy że działa on zbyt wolno.

🍀@DariuszKlimczak 
📺@tvp_info https://t.co/xyzTDGHzF6"
3536,Mon Jan 11 06:58:01 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3537,Mon Jan 11 06:57:40 +0000 2021,"Ile osób zmarło na Grypę w tym? Na gróźlicę? Na nowotwór? 🤔 Czy to tajne dane które się schowało w kopalni do 2050 roku? Skoro po roku prania mózgów nadal są strajki na ulicach to znaczy; że Polak nie idiota i swój rozum ma ✌💪
#COVID19"
3538,Mon Jan 11 06:56:02 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3539,Mon Jan 11 06:55:53 +0000 2021,"Tak sobie czekam kiedy media polskie czy światowe podadzą informacje o pierwszym pacjencie który już zdążył zaszczepić a miko to został zakażony #COVID19 

Od pierwszych szczepień minęło trochę czasu; wiec albo media tuszują albo szczepionka naprawdę działa. #Szczepienia"
3540,Mon Jan 11 06:55:52 +0000 2021,Jeśli ktoś byłby w stanie pomóc lub podać dalej będę wdzięczny... @RadoslawNawrot @JOlkiewicz #COVID19 #ozdrowieńcy @PawelPaczul https://t.co/CiiaJjwDSM
3541,Mon Jan 11 06:55:09 +0000 2021,"🗓️ Tylko do 14 stycznia 2021 r. (czwartek) szpitale węzłowe zbierają dane personelu medycznego i niemedycznego; który zostanie zaszczepiony przeciwko #COVID19.

🖥️ Skorzystaj z zapisów online. Jak to zrobić?

SPRAWDŹ ⤵️
https://t.co/Vz1Adqs1ZV

#SzczepimySię @MZ_GOV_PL @PremierRP https://t.co/qLAWWaAE78"
3542,Mon Jan 11 06:54:55 +0000 2021,"Badania są dobrowolne i bezpłatne. Potrwają do 15 stycznia.
#radiokielce #swietokrzyskie #świętokrzyskie #koronawirus #nauczyciele #COVID #COVID19 #sluchasziwiesz
https://t.co/hAZVwUryoy"
3543,Mon Jan 11 06:54:15 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3544,Mon Jan 11 06:51:36 +0000 2021,.@DariuszKlimczak w #PR24: Narodowy Program Szczepień powinien zawierać więcej szczegółów; zapisy są mało czytelne i to https://t.co/2NCTxfY40D. było powodem szczepień poza kolejnością #COVID19
3545,Mon Jan 11 06:50:44 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3546,Mon Jan 11 06:50:20 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3547,Mon Jan 11 06:49:12 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
3548,Mon Jan 11 06:46:20 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
