,date,text
415,Wed Dec 30 09:50:33 +0000 2020,Tarcza św. Katarzyna rozpoczęła drążenie tunelu średnicowego w #Łódź.  Inwestycja za ponad 1;7 mld zł zapewni lepsze połączenia kolejowe w kraju; regionie i mieście #FunduszeUE #POIiŚ https://t.co/Rfo4N49ijK
416,Wed Dec 30 09:48:54 +0000 2020,#Łódź; Ireneusz Merchel; prezes @PKP_PLK_SA 💬 Budowa tunelu średnicowego w Łodzi zapewni szybkie i wygodne podróże koleją. Inwestycja usprawni nie tylko połączenia aglomeracyjne; ale i dalekobieżne. https://t.co/atMV4lQrka
417,Wed Dec 30 09:47:49 +0000 2020,#Łódź; Ireneusz Merchel; prezes @PKP_PLK_SA 💬 Budowa tunelu średnicowego w Łodzi zapewni szybkie i wygodne podróże koleją. Inwestycja usprawni nie tylko połączenia aglomeracyjne; ale i dalekobieżne. https://t.co/atMV4lQrka
418,Wed Dec 30 09:46:58 +0000 2020,Metro! Czas! Start! Rozpoczyna się budowa tunelu łączącego dworzec Fabryczny z Kaliskim! #lodz https://t.co/0a5Qs19UvY
419,Wed Dec 30 09:45:04 +0000 2020,"#Łódź; prezes @PKP_PLK_SA Ireneusz Merchel 💬 ""Duża tacza św. Katarzyna - patronka kolejarzy; oraz mniejsza tarcza św. Faustyna - patronka Łodzi; wydrążą kolejowy tunel średnicowy; który połączy stacje Łódź Fabryczna z Łodzią Kaliską i Łodzią Żabieniec""
#FunduszeUE #POIiŚ https://t.co/SHS4nvUXJl"
420,Wed Dec 30 09:42:53 +0000 2020,"#Łódź; prezes @PKP_PLK_SA Ireneusz Merchel 💬 ""Duża tacza św. Katarzyna - patronka kolejarzy; oraz mniejsza tarcza św. Faustyna - patronka Łodzi; wydrążą kolejowy tunel średnicowy; który połączy stacje Łódź Fabryczna z Łodzią Kaliską i Łodzią Żabieniec""
#FunduszeUE #POIiŚ https://t.co/SHS4nvUXJl"
421,Wed Dec 30 09:42:12 +0000 2020,"Kiedyś była zima...
#winter #trees #park #snow #Frozen #Bench #people #umbrella #Lodz #Łódź #Poland #Polonia #Polska https://t.co/C7BylynA2q"
422,Wed Dec 30 09:39:15 +0000 2020,"#Łódź; prezes @PKP_PLK_SA Ireneusz Merchel 💬 ""Duża tacza św. Katarzyna - patronka kolejarzy; oraz mniejsza tarcza św. Faustyna - patronka Łodzi; wydrążą kolejowy tunel średnicowy; który połączy stacje Łódź Fabryczna z Łodzią Kaliską i Łodzią Żabieniec""
#FunduszeUE #POIiŚ https://t.co/SHS4nvUXJl"
423,Wed Dec 30 09:29:06 +0000 2020,Metro! Czas! Start! Rozpoczyna się budowa tunelu łączącego dworzec Fabryczny z Kaliskim! #lodz https://t.co/0a5Qs19UvY
424,Wed Dec 30 09:26:51 +0000 2020,#Łódź - inauguracja drążenia kolejowego tunelu średnicowego https://t.co/8eqfkfeaFW
425,Wed Dec 30 09:20:12 +0000 2020,Metro! Czas! Start! Rozpoczyna się budowa tunelu łączącego dworzec Fabryczny z Kaliskim! #lodz https://t.co/0a5Qs19UvY
426,Wed Dec 30 09:14:59 +0000 2020,Metro! Czas! Start! Rozpoczyna się budowa tunelu łączącego dworzec Fabryczny z Kaliskim! #lodz https://t.co/0a5Qs19UvY
427,Wed Dec 30 09:14:59 +0000 2020,Metro! Czas! Start! Rozpoczyna się budowa tunelu łączącego dworzec Fabryczny z Kaliskim! #lodz https://t.co/0a5Qs19UvY
428,Wed Dec 30 09:11:00 +0000 2020,Metro! Czas! Start! Rozpoczyna się budowa tunelu łączącego dworzec Fabryczny z Kaliskim! #lodz https://t.co/0a5Qs19UvY
429,Wed Dec 30 09:08:20 +0000 2020,Metro! Czas! Start! Rozpoczyna się budowa tunelu łączącego dworzec Fabryczny z Kaliskim! #lodz https://t.co/0a5Qs19UvY
430,Wed Dec 30 09:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 2/12
🕙 Godzina: 10:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/niOxqTiC3h"
431,Wed Dec 30 08:44:27 +0000 2020,"Aż chce się iść na spacer 
#Lodz https://t.co/GUP7GqwB4c"
432,Wed Dec 30 08:44:13 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
433,Wed Dec 30 08:06:03 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 3/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/m2ah65Qtm3"
434,Wed Dec 30 07:33:28 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
435,Wed Dec 30 07:20:55 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
436,Wed Dec 30 07:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 2/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/VQNStfJCsj"
437,Wed Dec 30 07:00:59 +0000 2020,Pogoda dziś w #łódź: Mostly Cloudy. Temperatura min: -2 °C max: 4 °C. https://t.co/pqup81KreO
438,Wed Dec 30 06:43:54 +0000 2020,"Tęsknię za czasami; gdzie księża biegali w #BiegSylwestrowy w #Łódź 😉🏃‍♂️🎉
https://t.co/d4Rc3sxspg"
439,Wed Dec 30 01:04:37 +0000 2020,Łódź szczepi! Impreza na Piotrkowskiej; mecz na stadionie; wieczór w teatrze? Jeśli chcemy jak najszybciej wrócić do normalności; szczepionki to jedyne wyjście. Pierwsi lekarze z miejskich szpitali już są bezpieczni. Ja cierpliwie czekam na swoją kolej i igły się nie boję! #lodz https://t.co/I00bPNcwPO
440,Tue Dec 29 22:44:48 +0000 2020,WuWunio - Kapitan Kajdan Wypierdoli Cię z Kasy (2009) #hiphop #polskirap #Łódź #Polska🇵🇱 #mixtape #00s #2000s @najwiekszejol #WuWunio https://t.co/l7BHeBI1XB
441,Tue Dec 29 22:08:30 +0000 2020,"Serena notte...
Spokojnej nocy...
#winter #trees #park #night #lights #misty #Lodz #Łódź #Poland #Polonia #Polska https://t.co/2xPW67gPs3"
442,Tue Dec 29 22:01:13 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
443,Tue Dec 29 22:00:52 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
444,Tue Dec 29 21:42:15 +0000 2020,Łódź szczepi! Impreza na Piotrkowskiej; mecz na stadionie; wieczór w teatrze? Jeśli chcemy jak najszybciej wrócić do normalności; szczepionki to jedyne wyjście. Pierwsi lekarze z miejskich szpitali już są bezpieczni. Ja cierpliwie czekam na swoją kolej i igły się nie boję! #lodz https://t.co/I00bPNcwPO
445,Tue Dec 29 21:30:20 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
446,Tue Dec 29 21:27:19 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
447,Tue Dec 29 21:18:56 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
448,Tue Dec 29 21:16:26 +0000 2020,"Serena notte...
Spokojnej nocy...
#winter #trees #park #night #lights #misty #Lodz #Łódź #Poland #Polonia #Polska https://t.co/2xPW67gPs3"
449,Tue Dec 29 21:16:20 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
450,Tue Dec 29 21:14:53 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
451,Tue Dec 29 21:13:00 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
452,Tue Dec 29 21:08:51 +0000 2020,Wczoraj zdejmowaliśmy neon ze starego dworca; a jutro rusza drążenie tunelu z Fabrycznego na Kaliski. 10 lat; a jakby minęła cała epoka. Jestem wzruszona #lodz https://t.co/avhNY8eyqt
453,Tue Dec 29 21:05:39 +0000 2020,"Serena notte...
Spokojnej nocy...
#winter #trees #park #night #lights #misty #Lodz #Łódź #Poland #Polonia #Polska https://t.co/2xPW67gPs3"
454,Tue Dec 29 21:00:08 +0000 2020,Pogoda jutro #łódź: Showers. Temperatura min: -2 °C max: 4 °C. https://t.co/pqup81KreO #lodz
455,Tue Dec 29 20:20:34 +0000 2020,"@Wiolar66 @JarekOzynski Co się w tej #Łódź wyprawia...moja kuzynka (Sanepid- laboratorium- sekcja niecovidowa) była 2 tyg w listopadzie na kwarantannie ale z wynikiem +...oprócz braku smaku nic..
Dzisiaj na środkach przeciwbólowych... poznała już chyba wszystkie kości jakie człek posiada...
Uważajcie!"
456,Tue Dec 29 20:13:54 +0000 2020,"Ulica Gdańska w odcieniach szarości.
#Łódź 
Fot. Anna Jeżewska https://t.co/w2AzCnnwez"
457,Tue Dec 29 19:58:08 +0000 2020,"2/2
Teksty pisałem z wielką przyjemnością (licząc; że również dla Państwa były ciekawe i inspirujące).

Od wielu już lat uważam; że stworzenie przez MSZ sieci RODM było strzałem w dziesiątkę.

M in #Łódź choć też #Katowice #Poznan i kilka innych; są tego doskonałym potwierdzeniem"
458,Tue Dec 29 19:55:15 +0000 2020,"Ulica Gdańska w odcieniach szarości.
#Łódź 
Fot. Anna Jeżewska https://t.co/w2AzCnnwez"
459,Tue Dec 29 19:49:25 +0000 2020,"Ulica Gdańska w odcieniach szarości.
#Łódź 
Fot. Anna Jeżewska https://t.co/w2AzCnnwez"
460,Tue Dec 29 19:37:28 +0000 2020,"Ulica Gdańska w odcieniach szarości.
#Łódź 
Fot. Anna Jeżewska https://t.co/w2AzCnnwez"
461,Tue Dec 29 19:28:03 +0000 2020,"Ulica Gdańska w odcieniach szarości.
#Łódź 
Fot. Anna Jeżewska https://t.co/w2AzCnnwez"
462,Tue Dec 29 19:27:17 +0000 2020,"Ulica Gdańska w odcieniach szarości.
#Łódź 
Fot. Anna Jeżewska https://t.co/w2AzCnnwez"
463,Tue Dec 29 19:26:53 +0000 2020,"Ulica Gdańska w odcieniach szarości.
#Łódź 
Fot. Anna Jeżewska https://t.co/w2AzCnnwez"
464,Tue Dec 29 18:43:44 +0000 2020,"Serena notte...
Spokojnej nocy...
#winter #trees #park #night #lights #misty #Lodz #Łódź #Poland #Polonia #Polska https://t.co/2xPW67gPs3"
465,Tue Dec 29 18:30:12 +0000 2020,"Serena notte...
Spokojnej nocy...
#winter #trees #park #night #lights #misty #Lodz #Łódź #Poland #Polonia #Polska https://t.co/2xPW67gPs3"
466,Tue Dec 29 18:25:21 +0000 2020,"Łódź szczepi! Impreza na Piotrkowskiej; mecz na stadionie; wieczór w teatrze? Jeśli chcemy jak najszybciej wrócić do normalności; szczepionki to jedyne wyjście. Pierwsi lekarze z miejskich przychodni i szpitali już są bezpieczni
#Lodz https://t.co/7uqanCLlh7"
467,Tue Dec 29 18:25:06 +0000 2020,"Łódź szczepi! Impreza na Piotrkowskiej; mecz na stadionie; wieczór w teatrze? Jeśli chcemy jak najszybciej wrócić do normalności; szczepionki to jedyne wyjście. Pierwsi lekarze z miejskich przychodni i szpitali już są bezpieczni
#Lodz https://t.co/7uqanCLlh7"
468,Tue Dec 29 18:23:47 +0000 2020,Łódź szczepi! Impreza na Piotrkowskiej; mecz na stadionie; wieczór w teatrze? Jeśli chcemy jak najszybciej wrócić do normalności; szczepionki to jedyne wyjście. Pierwsi lekarze z miejskich szpitali już są bezpieczni. Ja cierpliwie czekam na swoją kolej i igły się nie boję! #lodz https://t.co/I00bPNcwPO
469,Tue Dec 29 18:07:25 +0000 2020,"Łódź szczepi! Impreza na Piotrkowskiej; mecz na stadionie; wieczór w teatrze? Jeśli chcemy jak najszybciej wrócić do normalności; szczepionki to jedyne wyjście. Pierwsi lekarze z miejskich przychodni i szpitali już są bezpieczni
#Lodz https://t.co/7uqanCLlh7"
470,Tue Dec 29 18:06:02 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 1/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/TynKh2Y9WF"
471,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
472,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
473,Wed Jan 06 14:09:02 +0000 2021,"Święto 3 Króli; a zaszczepionych 400! W naszym szpitalu Jonschera szczepimy bohaterów pierwszej linii walki z wirusem z grupy ""0"". Muszą być zdrowi; żeby mogli pomagać #lodz https://t.co/8AXCGOfKuK"
474,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
475,Wed Jan 06 13:21:19 +0000 2021,Zbiór artykułów z przełomu lat 80. i 90. oraz końcówki 2. dziesięciolecia XXI w. Ponuro; chaotycznie; nieciekawie. Fascynująca; lecz trudna #Łódź zdecydowanie zasługuje na więcej. @CzarneWyd #readlist2021pl https://t.co/CUiisFvttK
476,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
477,Wed Jan 06 12:01:42 +0000 2021,#Homilia z 1 stycznia - o słowie jakie jesteśmy winni światu --&gt;&gt; https://t.co/EaI5dvLMwA #dominikanie #łódź https://t.co/iXjOeh5rxZ
478,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
479,Wed Jan 06 11:41:20 +0000 2021,"Jak podnieść podatki bez podnoszenia podatków? #polska #lodz #polityka#podatki #podatekcukrowy
https://t.co/L9ekOSONJW"
480,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
481,Wed Jan 06 11:30:19 +0000 2021,"Nic się nie zmarnuje. Zamiast wyrzucać na śmietnik; możecie dać swoim choinkom drugie życie i przerobić je na kompost. Również w tym roku MPO odbierze drzewka; które zdobiły Wasze domy na Święta 🎄
#Lodz https://t.co/DuQavt9lnm"
482,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
483,Wed Jan 06 11:11:15 +0000 2021,"Nic się nie zmarnuje. Zamiast wyrzucać na śmietnik; możecie dać swoim choinkom drugie życie i przerobić je na kompost. Również w tym roku MPO odbierze drzewka; które zdobiły Wasze domy na Święta 🎄
#Lodz https://t.co/DuQavt9lnm"
484,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
485,Wed Jan 06 11:01:06 +0000 2021,Pogoda dziś w #łódź: Cloudy. Temperatura min: -1 °C max: 2 °C. https://t.co/pqup81KreO #lodz
486,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
487,Wed Jan 06 10:51:40 +0000 2021,#Homilia z 1 stycznia - o słowie jakie jesteśmy winni światu --&gt;&gt; https://t.co/EaI5dvLMwA #dominikanie #łódź https://t.co/iXjOeh5rxZ
488,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
489,Wed Jan 06 10:18:50 +0000 2021,"#TrzechKróli w Łodzi. Msza na Święto Objawienia Pańskiego z Archikatedry #Łódź @ArchLodz. Na żywo tu:

https://t.co/jQLo8kwmx3"
490,Tue Dec 29 17:54:52 +0000 2020,Minister @MON_GOV_PL @Macierewicz_A w #Łódź: W Łodzi ma powstać centrum serwisowe dla helikopterów; które zostaną wyprodukowane w #Mielec.
